hif 2.2340544364597684E-4
hie 9.953953655781856E-4
hic 1.6383065867371635E-4
 Bi 2.879447940325924E-4
hdü 2.4822827071775203E-6
hia 2.4822827071775203E-6
hip 2.4822827071775203E-6
hin 6.652517655235755E-4
 Bl 5.361730647503444E-4
him 8.439761204403569E-5
hil 2.9787392486130244E-5
 Bo 1.3652554889476362E-4
 Br 3.574487098335629E-4
 Bu 2.8546251132541484E-4
his 7.446848121532561E-6
hir 3.4751957900485284E-5
hja 2.4822827071775203E-6
hl  5.659604572364747E-4
 Ca 1.1170272182298842E-4
zki 4.964565414355041E-6
Vät 2.4822827071775203E-6
Ha  2.4822827071775203E-6
 Ce 7.446848121532561E-6
 Ch 8.191532933685818E-5
 Cl 2.4822827071775203E-6
éri 4.964565414355041E-6
 Co 3.2269675193307764E-5
 Cu 2.4822827071775203E-6
Zie 2.9787392486130244E-5
Zic 2.4822827071775203E-6
zli 8.191532933685818E-5
zlb 4.964565414355041E-6
zle 5.461021955790545E-5
Zim 3.9716523314840325E-5
zlo 2.4822827071775203E-6
Zin 2.7305109778952723E-5
hka 2.4822827071775203E-6
hfü 2.4822827071775203E-6
Zig 2.4822827071775203E-6
hm  9.184446016556826E-4
 Da 0.0015563912574003053
 Di 0.00122128309193134
Zel 5.709250226508297E-5
hke 5.957478497226049E-5
Zep 2.4822827071775203E-6
 De 0.0018493006168472526
vät 2.4822827071775203E-6
Zer 1.7375978950242642E-5
 Dr 1.315609834804086E-4
Zeu 5.957478497226049E-5
 Do 6.230529595015577E-4
hko 2.4822827071775203E-6
zia 7.446848121532561E-6
zif 4.964565414355041E-6
zie 1.6631294138089387E-4
 Du 2.780156632038823E-4
zid 2.4822827071775203E-6
zeß 2.4822827071775203E-6
zic 2.4822827071775203E-6
hn  8.563875339762445E-4
 Eb 4.964565414355041E-6
 Ec 1.9858261657420162E-5
zig 7.695076392250314E-5
 Ed 2.9787392486130244E-5
hlb 1.2411413535887602E-5
 G  2.4822827071775203E-6
zim 2.4822827071775203E-6
zil 2.4822827071775203E-6
hgü 7.446848121532561E-6
hla 2.2340544364597684E-4
 El 6.081592632584925E-4
hle 5.461021955790545E-4
zip 4.964565414355041E-6
hlg 7.446848121532561E-6
hlf 2.4822827071775203E-6
zir 2.4822827071775203E-6
 Ei 6.975214407168832E-4
zis 2.4822827071775203E-6
hli 3.301436000546102E-4
 Eh 1.340432661875861E-4
zit 2.2340544364597683E-5
hlh 2.4822827071775203E-6
épo 4.964565414355041E-6
 Et 2.4822827071775203E-6
hlm 2.4822827071775203E-6
Hac 2.4822827071775203E-6
 Es 5.560313264077645E-4
hll 2.4822827071775203E-6
 Er 6.751808963522855E-4
hlo 2.43263705303397E-4
Haa 3.2269675193307764E-5
Hab 4.2198806022017845E-5
Hag 1.4893696243065122E-5
 Ep 1.2411413535887602E-5
Hah 1.4893696243065122E-5
 En 2.308522917675094E-4
hls 2.9787392486130244E-5
Haf 5.2127936850727926E-5
 Em 2.2340544364597683E-5
hlr 2.4822827071775203E-6
hlt 2.2837000906033187E-4
Hal 9.432674287274577E-5
hlu 1.5638381055218379E-4
Hak 7.446848121532561E-6
hlv 2.4822827071775203E-6
hlw 7.446848121532561E-6
Hai 1.4893696243065122E-5
 Ew 2.4822827071775203E-6
 Ex 3.7234240607662805E-5
hlz 4.964565414355041E-6
 Eu 3.62413275247918E-4
Han 3.0780305569001255E-4
Ham 7.446848121532561E-6
Hat 3.9716523314840325E-5
Has 1.7375978950242642E-5
 Fe 3.7234240607662806E-4
ho  1.4893696243065122E-5
Har 1.9858261657420162E-5
hma 8.191532933685818E-5
 Fa 2.3581685718186444E-4
hmb 4.964565414355041E-6
Hau 2.531928361321071E-4
gma 2.4822827071775203E-6
go  2.2340544364597683E-5
glu 9.929130828710081E-6
 Tä 1.9858261657420162E-5
glo 2.7305109778952723E-5
 Xa 4.964565414355041E-6
 Sü 5.709250226508297E-5
gle 4.939742587283265E-4
gli 1.8368892033113652E-4
 Sö 1.9858261657420162E-5
gn  2.4822827071775203E-6
 Wu 1.340432661875861E-4
gla 1.1914956994452097E-4
 Wo 6.429112211589778E-4
 Wi 8.067418798326941E-4
 Sä 6.453935038661553E-5
 We 0.0012063893956882749
uñe 7.446848121532561E-6
gko 2.4822827071775203E-6
 Rü 9.432674287274577E-5
 Wa 8.663166648049547E-4
gke 7.695076392250314E-5
 Rö 5.461021955790545E-5
uña 7.446848121532561E-6
 Zu 4.91491976021149E-4
 Zw 1.9858261657420162E-4
 Zo 3.9716523314840325E-5
 Ze 3.996475158555808E-4
gno 2.4822827071775203E-6
 Vä 2.4822827071775203E-6
 Zi 1.1418500453016593E-4
gni 1.7375978950242642E-5
 Za 5.957478497226049E-5
gne 1.216318526516985E-4
yst 2.4822827071775203E-6
gna 4.964565414355041E-6
 Yo 1.2411413535887602E-5
 Tü 8.439761204403569E-5
 Ya 2.4822827071775203E-6
 Tö 2.7305109778952723E-5
glö 4.964565414355041E-6
glü 1.4893696243065122E-4
cía 2.2340544364597683E-5
gs  1.936180511598466E-4
Grä 2.4822827071775203E-6
Zac 2.4822827071775203E-6
gmä 2.4822827071775203E-6
Gun 1.2411413535887602E-5
 Wü 3.9716523314840325E-5
úas 4.964565414355041E-6
Gur 2.4822827071775203E-6
Gut 5.461021955790545E-5
yt  2.4822827071775203E-6
Guz 2.4822827071775203E-6
yre 9.929130828710081E-6
Gua 1.4893696243065122E-5
 Wö 1.2411413535887602E-5
öß  2.4822827071775203E-6
Gum 2.4822827071775203E-6
gpf 2.4822827071775203E-6
glä 5.957478497226049E-5
goi 2.4822827071775203E-6
goh 4.964565414355041E-6
gol 9.929130828710081E-5
gon 4.964565414355041E-6
 Vö 6.453935038661553E-5
gos 1.2411413535887602E-5
 Wä 6.702163309379306E-5
gor 2.4822827071775203E-6
got 1.4893696243065122E-5
gsb 1.2411413535887602E-5
gsc 2.4822827071775203E-6
goß 7.446848121532561E-6
gnü 3.2269675193307764E-5
gsa 4.9645654143550406E-5
gsk 4.964565414355041E-6
ypt 2.4822827071775203E-6
gsh 2.4822827071775203E-6
gsf 2.4822827071775203E-6
 Zö 9.929130828710081E-6
gsg 4.964565414355041E-6
gse 2.4822827071775203E-6
 a  2.4822827071775203E-6
ößt 1.2411413535887602E-5
yr  2.4822827071775203E-6
gro 1.3652554889476362E-4
ößl 2.4822827071775203E-5
 Zä 9.929130828710081E-6
gru 1.9858261657420162E-5
ößc 2.4822827071775203E-6
gra 1.1418500453016593E-4
yol 2.2340544364597683E-5
öße 9.929130828710081E-6
Grü 5.957478497226049E-5
gt  6.304998076230902E-4
yor 2.4822827071775203E-6
gnä 2.4822827071775203E-5
gri 6.950391580097057E-5
gre 3.2269675193307764E-5
cío 2.4822827071775203E-6
Grö 2.4822827071775203E-6
 Oz 4.964565414355041E-6
 Kö 1.1666728723734346E-4
 Ou 2.4822827071775203E-6
 Os 2.4822827071775203E-5
 Ot 4.964565414355041E-6
gtr 2.4822827071775203E-6
 Or 8.439761204403569E-5
gts 4.964565414355041E-6
 Op 1.4893696243065122E-5
 Po 2.4822827071775203E-5
Gre 1.2411413535887602E-5
 Pl 1.6134837596653884E-4
Gri 1.7375978950242642E-5
 Pi 2.4822827071775203E-5
 Lä 1.092204391158109E-4
 Ph 2.4822827071775203E-6
 Pf 2.2340544364597684E-4
 Pe 8.687989475121322E-5
gua 2.9787392486130244E-5
guc 2.4822827071775203E-6
Gra 1.1666728723734346E-4
 Kü 1.315609834804086E-4
 Pa 1.8368892033113652E-4
gue 7.446848121532561E-6
gsv 7.446848121532561E-6
gsw 9.929130828710081E-6
gst 2.4822827071775206E-4
gsu 1.2411413535887602E-5
gsz 7.446848121532561E-6
gsn 2.4822827071775203E-6
gso 2.4822827071775203E-6
gsl 9.929130828710081E-6
 Nu 3.996475158555808E-4
gsm 1.2411413535887602E-5
gsr 4.964565414355041E-6
gss 7.446848121532561E-6
 No 2.2092316093879933E-4
gsp 7.446848121532561E-6
gth 4.964565414355041E-6
 Ok 4.964565414355041E-6
 On 5.709250226508297E-5
gte 8.017773144183391E-4
za  6.702163309379306E-5
 Oh 1.5390152784500627E-4
 Kä 4.9645654143550406E-5
 Od 4.964565414355041E-6
Glö 2.4822827071775203E-6
 Of 2.4822827071775203E-5
 Oe 4.964565414355041E-6
 PA 2.4822827071775203E-6
 Ob 2.0106489928137917E-4
 Jü 4.964565414355041E-6
Glü 1.5141924513782876E-4
 Mö 2.2340544364597683E-5
 Ra 2.755333804967048E-4
 Mü 6.950391580097057E-5
grö 1.2411413535887602E-5
 Qu 6.205706767943801E-5
gwo 2.4822827071775203E-6
 Ro 1.6879522408807138E-4
 Re 4.989388241426816E-4
gwe 7.446848121532561E-6
gwa 2.4822827071775203E-6
grü 1.7872435491678146E-4
 Ri 2.3829913988904195E-4
 Nä 3.2269675193307764E-5
 Rh 6.205706767943801E-5
 Lö 1.2411413535887602E-5
Gru 1.2411413535887603E-4
gut 2.407814225962195E-4
Gro 1.2411413535887602E-5
 Pr 8.936217745839073E-5
gur 4.964565414355041E-6
gus 9.929130828710081E-6
 Pu 3.7234240607662805E-5
gun 1.8617120303831403E-4
guo 2.4822827071775203E-6
grä 1.4893696243065122E-5
 Lü 3.2269675193307764E-5
gve 4.964565414355041E-6
 Mä 2.9539164215412495E-4
 Sz 2.4822827071775203E-6
 Sy 2.4822827071775203E-6
 Su 1.4893696243065122E-5
 St 0.0012659641806605354
 Ta 3.524841444192079E-4
 V  4.964565414355041E-6
 Pä 2.4822827071775203E-6
 Th 4.81562845192439E-4
 Ti 1.4149011430911868E-4
guá 2.4822827071775203E-6
 Te 6.950391580097057E-5
 Tr 4.046120812699358E-4
Gna 2.2340544364597683E-5
 To 1.439723970162962E-4
Gle 9.68090255799233E-5
Gli 4.2198806022017845E-5
gwu 2.4822827071775203E-6
 Ru 1.7375978950242644E-4
 Nú 9.929130828710081E-6
Glo 2.4822827071775203E-5
 Sa 5.411376301646994E-4
 Nü 7.446848121532561E-6
 Nö 9.929130828710081E-6
Glu 2.9787392486130244E-5
 Si 9.308560151915702E-4
 Sc 0.0021769619341946854
 Se 6.875923098881732E-4
 So 9.432674287274577E-4
 Sp 4.492931699991312E-4
 Sr 2.4822827071775203E-6
 Sk 4.964565414355041E-6
 Sl 1.2411413535887602E-5
Gon 4.964565414355041E-6
Gol 5.709250226508297E-5
Gom 2.4822827071775203E-6
gzu 4.964565414355041E-6
 Va 1.4149011430911868E-4
Got 1.3900783160194114E-4
Gou 2.4822827071775203E-6
 Ve 5.808541534795397E-4
gwä 2.4822827071775203E-6
 Rä 1.9858261657420162E-5
 Vi 9.184446016556826E-5
Glä 4.9645654143550406E-5
 Rí 1.2411413535887602E-5
 Vo 9.308560151915702E-4
 Vr 1.9858261657420162E-5
 Tu 4.964565414355041E-6
 Tw 2.4822827071775203E-6
 Ud 1.7375978950242642E-5
 Ue 2.4822827071775203E-5
 Uf 1.4893696243065122E-5
gze 2.4822827071775203E-6
 Ul 5.2127936850727926E-5
 Um 1.5638381055218379E-4
 Un 0.001707810502538134
 Ur 6.205706767943801E-5
 Us 2.4822827071775203E-6
 ja 2.43263705303397E-4
iam 2.4822827071775203E-6
ial 4.964565414355041E-6
Inz 1.4893696243065122E-5
dün 1.2411413535887602E-5
ian 1.1666728723734346E-4
ußa 9.929130828710081E-6
ußb 4.964565414355041E-6
 fä 2.4822827071775203E-5
ias 1.4893696243065122E-5
düs 7.446848121532561E-6
dür 6.205706767943801E-5
uße 9.929130828710081E-5
 je 8.588698166834221E-4
iat 2.4822827071775203E-6
ußh 2.4822827071775203E-6
Inh 9.929130828710081E-6
Ing 1.2411413535887602E-5
Inf 4.964565414355041E-6
 im 0.0012088716783954525
 in 0.0018493006168472526
Ink 2.4822827071775203E-6
eß  4.4432860458477614E-4
Inn 1.7375978950242642E-5
Inm 2.4822827071775203E-6
iac 2.4822827071775203E-6
 is 4.691514316565514E-4
Int 1.4893696243065122E-5
iad 4.964565414355041E-6
 it 2.4822827071775203E-6
Ins 3.7234240607662805E-5
 ir 5.957478497226049E-5
ibl 1.4893696243065122E-5
 ka 5.783718707723623E-4
 fü 6.67734048230753E-4
ibi 2.4822827071775203E-6
ibt 6.453935038661553E-5
 gä 2.2340544364597683E-5
ibr 2.4822827071775203E-6
 ki 7.446848121532561E-6
 ke 3.996475158555808E-4
ibu 1.4893696243065122E-5
 jo 2.4822827071775203E-6
ußl 2.4822827071775203E-6
id  2.1595859552444427E-4
ußt 3.276613173474327E-4
ußs 2.4822827071775203E-6
iba 1.2411413535887602E-5
ußr 2.4822827071775203E-6
ibe 1.6134837596653884E-4
 ju 1.464546797234737E-4
Imb 7.446848121532561E-6
 ha 0.0012957515731466657
 he 0.0010450410197217362
 gi 2.879447940325924E-4
k z 7.19861985081481E-5
Ilg 7.446848121532561E-6
k u 7.943304662968065E-5
k v 2.9787392486130244E-5
 gn 2.4822827071775203E-5
k w 3.4751957900485284E-5
 gl 5.039033895570367E-4
 gr 4.368817564632436E-4
 go 7.446848121532561E-5
 gu 2.3829913988904195E-4
ia  1.7375978950242642E-5
Ill 3.9716523314840325E-5
Imt 2.4822827071775203E-6
 ib 2.4822827071775203E-6
 dü 6.950391580097057E-5
 ic 0.0013801491851907013
Ind 1.936180511598466E-4
 ih 0.002484764989884698
uás 2.4822827071775203E-6
 dä 3.4751957900485284E-5
 hi 9.87948517456653E-4
yer 7.446848121532561E-6
ib  4.9645654143550406E-5
 ho 3.9716523314840325E-4
Imm 4.964565414355041E-6
 hu 3.9716523314840325E-5
iet 9.432674287274577E-5
ieu 2.4822827071775203E-6
iew 4.964565414355041E-6
 jä 4.4681088729195366E-5
töß 4.964565414355041E-6
 ni 0.0017524915912673295
 ng 4.964565414355041E-6
Im  2.9539164215412495E-4
iel 8.936217745839074E-4
iem 8.936217745839073E-5
 ne 4.0212979856275833E-4
ien 5.411376301646994E-4
iep 2.4822827071775203E-6
 na 9.457497114346353E-4
ier 8.613520993905996E-4
ies 8.43976120440357E-4
iee 1.9858261657420162E-5
ied 0.0010276650407714935
ieg 3.177321865187226E-4
ief 4.0212979856275833E-4
ieh 1.588660932593613E-4
 mu 3.3759044817614276E-4
ig  0.0010053244964068958
 mo 1.2411413535887603E-4
iec 9.929130828710081E-6
ieb 7.496493775676112E-4
 om 2.4822827071775203E-6
In  5.163148030929242E-4
 oh 9.68090255799233E-5
 kä 3.2269675193307764E-5
ifo 7.446848121532561E-6
 od 1.216318526516985E-4
 of 2.1099403011008925E-4
ift 1.340432661875861E-4
 jü 7.446848121532561E-6
ifr 1.2411413535887602E-5
 ob 2.2340544364597684E-4
ifg 2.4822827071775203E-6
iff 3.1028533839719003E-4
ife 1.0177359099427834E-4
ifl 3.7234240607662805E-5
ih  9.929130828710081E-6
 nu 9.383028633131028E-4
 no 8.191532933685818E-4
ifc 4.964565414355041E-6
ifa 1.2411413535887602E-5
eßw 4.964565414355041E-6
yag 4.964565414355041E-6
 le 7.81919052760919E-4
í I 2.4822827071775203E-6
tüc 6.702163309379306E-5
 hä 1.961003338670241E-4
eßt 1.9858261657420162E-5
ict 2.4822827071775203E-6
 li 6.205706767943801E-4
tüb 3.7234240607662805E-5
eßn 2.4822827071775203E-6
 n  9.68090255799233E-5
ico 2.4822827071775203E-6
uß  2.7305109778952725E-4
Ihr 4.0709436397711336E-4
ick 6.131238286728476E-4
eßl 3.2269675193307764E-5
 la 9.63125690384878E-4
 gü 2.4822827071775203E-5
eßg 2.4822827071775203E-6
Ihm 3.2269675193307764E-5
eßf 2.4822827071775203E-6
Ihn 3.2269675193307764E-5
 ku 1.092204391158109E-4
ici 1.2411413535887602E-5
eßh 2.4822827071775203E-6
ich 0.008966005138325205
 gö 1.2411413535887602E-5
eße 7.943304662968065E-5
ice 7.446848121532561E-6
 kn 4.4681088729195366E-5
ie  0.007506422906504822
 kl 3.7234240607662806E-4
ica 9.929130828710081E-6
 kr 1.0177359099427834E-4
 ko 3.152499038115451E-4
Yor 1.2411413535887602E-5
 me 9.680902557992329E-4
í c 2.4822827071775203E-6
idw 9.929130828710081E-6
 mi 0.0024822827071775203
idu 1.4893696243065122E-5
ids 2.4822827071775203E-6
idt 4.964565414355041E-6
 o  2.4822827071775203E-6
ido 2.4822827071775203E-6
idm 2.2340544364597683E-5
 ma 7.620607911034987E-4
 hü 2.4822827071775203E-5
idn 2.4822827071775203E-6
idl 1.2411413535887602E-5
 lu 2.9787392486130244E-5
idi 2.4822827071775203E-5
í S 2.4822827071775203E-6
yat 2.4822827071775203E-6
tüt 1.7375978950242642E-5
idg 1.2411413535887602E-5
tür 8.687989475121322E-5
ide 5.411376301646994E-4
idd 4.964565414355041E-6
 hö 2.5071055342492954E-4
tün 3.4751957900485284E-5
 ll 9.929130828710081E-6
ida 2.4822827071775203E-5
 lo 1.0177359099427834E-4
tüm 1.4893696243065122E-5
if  2.7305109778952723E-5
tüh 4.964565414355041E-6
ieß 4.393640391704211E-4
 ah 2.7305109778952723E-5
 ab 8.067418798326941E-4
 ac 6.453935038661553E-5
 ad 9.929130828710081E-6
 am 4.4432860458477614E-4
 an 0.001159226024251902
iin 9.929130828710081E-6
 ai 2.4822827071775203E-6
 al 0.0014422062528701395
ué  2.4822827071775203E-6
iis 2.4822827071775203E-6
 au 0.002680865323751722
 ar 1.0425587370145585E-4
 at 9.929130828710081E-6
 d  4.964565414355041E-6
 ba 4.86527410606794E-4
il  3.8475381961251565E-4
ija 2.4822827071775203E-6
 bi 4.219880602201785E-4
 be 0.0018914994228692707
 bo 4.9645654143550406E-5
 bl 5.43619912871877E-4
 bu 2.4822827071775203E-5
 br 4.095766466842909E-4
Tüc 2.9787392486130244E-5
 ca 4.964565414355041E-6
im  0.0012262476573456952
ika 5.461021955790545E-5
ifü 2.4822827071775203E-6
ige 7.372379640317236E-4
igb 2.4822827071775203E-6
 Zü 4.4681088729195366E-5
iga 7.446848121532561E-6
igl 1.4893696243065122E-5
igk 7.695076392250314E-5
igh 4.964565414355041E-6
yo  2.4822827071775203E-6
igi 1.2411413535887602E-5
Tür 5.461021955790545E-5
igu 4.9645654143550406E-5
igt 1.8865348574549154E-4
igs 6.205706767943801E-5
ymi 2.4822827071775203E-6
igr 4.964565414355041E-6
igo 9.929130828710081E-6
ign 5.461021955790545E-5
ymo 2.4822827071775203E-6
ihe 1.0177359099427834E-4
ihm 7.223442677886584E-4
ihn 5.883010016010723E-4
eän 4.964565414355041E-6
iht 4.4681088729195366E-5
eäu 2.4822827071775203E-6
ihu 9.929130828710081E-6
ihr 0.0012039071129810975
ik  7.446848121532561E-6
 er 0.0029166821809335866
imo 2.4822827071775203E-6
imn 2.2340544364597683E-5
 et 1.8368892033113652E-4
imm 6.230529595015577E-4
 es 0.0013727023370691688
iml 4.9645654143550406E-5
 en 4.86527410606794E-4
ims 2.4822827071775203E-5
 em 1.1914956994452097E-4
imr 4.964565414355041E-6
 ep 2.4822827071775203E-6
imp 9.929130828710081E-6
 ei 0.002976256965905847
 el 1.7375978950242642E-5
ime 3.7234240607662805E-5
 ek 2.4822827071775203E-6
imk 9.929130828710081E-6
imi 7.446848121532561E-6
 eh 1.216318526516985E-4
 eg 2.4822827071775203E-6
 fe 4.517754527063087E-4
inc 4.964565414355041E-6
ind 7.81919052760919E-4
ina 1.439723970162962E-4
inb 9.929130828710081E-6
 fa 3.7234240607662806E-4
imw 1.9858261657420162E-5
imt 7.446848121532561E-6
 eu 1.2411413535887602E-5
imz 2.4822827071775203E-6
 ew 1.9858261657420162E-5
 ex 9.929130828710081E-6
 fu 8.936217745839073E-5
inn 4.6666914894937384E-4
inm 9.929130828710081E-5
inp 7.446848121532561E-6
 fr 9.680902557992329E-4
ino 1.2411413535887602E-5
inr 1.2411413535887602E-5
Ich 2.8298022861823736E-4
int 2.3333457447468692E-4
 fo 2.804979459110598E-4
ins 4.1950577751300095E-4
inf 6.702163309379306E-5
 fl 2.5071055342492954E-4
ine 0.002946469573419717
inh 1.9858261657420162E-5
ijä 2.4822827071775203E-6
ing 0.0013131275520969082
 fi 1.588660932593613E-4
 bä 2.4822827071775203E-6
ini 1.0673815640863338E-4
inl 5.461021955790545E-5
ink 2.929093594469474E-4
 ge 0.003001079792977622
 ga 6.280175249159126E-4
uäl 2.7305109778952723E-5
 bü 2.4822827071775203E-5
inu 6.205706767943801E-5
inv 4.964565414355041E-6
inw 2.4822827071775203E-5
 bö 3.9716523314840325E-5
inz 2.2092316093879933E-4
Yañ 2.4822827071775203E-6
ikl 2.4822827071775203E-6
 co 2.2340544364597683E-5
 cr 4.964565414355041E-6
ike 2.4822827071775203E-6
 ch 2.4822827071775203E-6
 ci 2.4822827071775203E-6
ila 4.964565414355041E-6
ilb 8.191532933685818E-5
in  0.006622730262749624
 da 0.003177321865187226
 cu 2.4822827071775203E-6
ikt 2.4822827071775203E-6
 do 5.287262166288119E-4
ilo 2.2340544364597683E-5
ill 4.91491976021149E-4
 dr 4.890096933139715E-4
iln 7.446848121532561E-6
ilh 2.4822827071775203E-6
ilg 2.4822827071775203E-6
 de 0.008697918605950032
ili 1.6879522408807138E-4
ild 3.028384902756575E-4
ilc 1.9858261657420162E-5
ilf 1.7375978950242642E-5
 di 0.003912077546511772
ile 2.0354718198855668E-4
ima 4.2198806022017845E-5
imb 9.929130828710081E-6
 aß 4.964565414355041E-6
 ed 2.7305109778952723E-5
io  2.7305109778952723E-5
 eb 7.446848121532561E-5
 du 6.578049174020429E-4
ilz 7.446848121532561E-6
ils 2.2340544364597683E-5
ilt 1.2411413535887603E-4
ilu 1.7375978950242642E-5
ilv 2.4822827071775203E-6
hs  1.5638381055218379E-4
hlö 9.929130828710081E-6
hmä 1.2411413535887602E-5
 wö 1.2411413535887602E-5
hlü 3.4751957900485284E-5
 vö 2.4822827071775203E-6
xt  2.4822827071775203E-6
hlä 3.4751957900485284E-5
hpr 2.4822827071775203E-6
 wä 3.028384902756575E-4
tín 4.964565414355041E-6
hr  0.0016532002829802285
 zo 1.2907870077323106E-4
 zu 0.003658884710379665
 zw 3.351081654689653E-4
hol 2.2588772635315435E-4
hom 7.446848121532561E-6
hon 5.113502376785693E-4
hoh 2.7305109778952723E-5
 za 8.687989475121322E-5
hos 1.2411413535887602E-5
 ze 1.9113576845266908E-4
hoo 1.2411413535887602E-5
 zi 1.0425587370145585E-4
hor 1.6383065867371635E-4
xtr 4.964565414355041E-6
hob 1.464546797234737E-4
hof 1.1418500453016593E-4
hoc 1.0177359099427834E-4
hnh 7.446848121532561E-6
hni 4.4681088729195366E-5
hng 7.446848121532561E-6
hnl 2.2340544364597683E-5
hnm 7.446848121532561E-6
hnj 2.4822827071775203E-6
 tö 2.9787392486130244E-5
xte 2.4822827071775203E-6
hno 2.4822827071775203E-6
hnt 1.8368892033113652E-4
 tü 9.929130828710081E-6
hnu 3.2269675193307764E-5
hns 5.957478497226049E-5
hmu 5.2127936850727926E-5
 tä 2.4822827071775203E-5
hna 4.7163371436372886E-5
hne 6.751808963522855E-4
hnd 2.4822827071775203E-6
hme 3.1028533839719003E-4
hmh 2.4822827071775203E-6
Dör 1.9858261657420162E-5
hmi 1.315609834804086E-4
hml 2.4822827071775203E-6
hmo 1.4893696243065122E-5
hms 7.446848121532561E-6
hmt 4.4681088729195366E-5
 sü 1.2411413535887603E-4
hul 2.0354718198855668E-4
huh 4.964565414355041E-6
hue 4.964565414355041E-6
huf 1.2411413535887602E-5
hub 9.432674287274577E-5
htz 1.7375978950242642E-5
htv 2.4822827071775203E-6
htu 3.2269675193307764E-5
htt 2.4822827071775203E-6
hts 2.1595859552444427E-4
htr 4.964565414355041E-6
htp 2.4822827071775203E-6
 zü 1.9858261657420162E-5
htm 2.4822827071775203E-6
htl 6.453935038661553E-5
hth 1.4893696243065122E-5
hti 2.1347631281726676E-4
htk 2.4822827071775203E-6
hte 0.0015961077807151456
 zö 7.446848121532561E-6
htf 2.4822827071775203E-6
htg 4.964565414355041E-6
hta 4.964565414355041E-6
htb 1.4893696243065122E-5
htc 2.4822827071775203E-6
Huß 2.4822827071775203E-6
 zä 1.9858261657420162E-5
hsz 2.4822827071775203E-6
Tön 1.2411413535887602E-5
hst 1.588660932593613E-4
hss 4.964565414355041E-6
hsp 2.4822827071775203E-6
hsl 1.2411413535887602E-5
Töd 2.4822827071775203E-6
Töc 1.2411413535887602E-5
hse 3.9716523314840325E-5
hsc 2.9787392486130244E-5
hoß 7.446848121532561E-6
hsi 1.9858261657420162E-5
hsh 7.446848121532561E-6
hu  4.964565414355041E-6
hnö 4.964565414355041E-6
hrz 9.929130828710081E-6
hnü 7.446848121532561E-6
hsa 1.9858261657420162E-5
hru 2.7305109778952723E-5
hrt 4.046120812699358E-4
hrs 3.9716523314840325E-5
xpe 3.2269675193307764E-5
hrm 4.964565414355041E-6
hrl 6.205706767943801E-5
